bike_5_aug0.jpg	1.230170571422584e-07
bike_5_aug1.jpg	0.01245674119601225
bike_5_aug2.jpg	0.01853645944394346
bike_5_aug3.jpg	3.125206581656132e-11
bike_5_aug4.jpg	1.1239707247430955e-07
bike_5_aug5.jpg	1.1462530035519148e-10
bike_5_aug6.jpg	0.0010013413379082808
car_5_aug0.jpg	0.9861849370437766
car_5_aug1.jpg	0.8843662423063219
car_5_aug2.jpg	0.9022207007489453
car_5_aug3.jpg	0.9500758590275051
car_5_aug4.jpg	0.9480298542891819
car_5_aug5.jpg	0.9318441990490902
car_5_aug6.jpg	0.9074642872111728
bike_10_aug0.jpg	0.2750670086432573
bike_10_aug1.jpg	0.3777249106572515
bike_10_aug2.jpg	0.5088378947937773
bike_10_aug3.jpg	0.2738269503404213
bike_10_aug4.jpg	0.27444576846873997
bike_10_aug5.jpg	0.2746321894672705
bike_10_aug6.jpg	0.29283305023103573
car_10_aug0.jpg	0.8955025144233607
car_10_aug1.jpg	0.7798574111968595
car_10_aug2.jpg	0.8950461853508384
car_10_aug3.jpg	0.9282596767512608
car_10_aug4.jpg	0.8942579835807819
car_10_aug5.jpg	0.8987679786376642
car_10_aug6.jpg	0.8301424573584159
bike_15_aug0.jpg	4.2950138854026195e-13
bike_15_aug1.jpg	0.11336299108690752
bike_15_aug2.jpg	0.0017993765398218707
bike_15_aug3.jpg	3.007818204907233e-14
bike_15_aug4.jpg	4.3878278555922756e-13
bike_15_aug5.jpg	2.853958320869943e-14
bike_15_aug6.jpg	1.9316030011556554e-12
car_15_aug0.jpg	0.9902612543670062
car_15_aug1.jpg	0.9557477711734584
car_15_aug2.jpg	0.9883261458673887
car_15_aug3.jpg	0.9985410021952558
car_15_aug4.jpg	0.9896788237506554
car_15_aug5.jpg	0.9643273237794956
car_15_aug6.jpg	0.9268422640135928
bike_20_aug0.jpg	0.13766231799256215
bike_20_aug1.jpg	0.30439882431409576
bike_20_aug2.jpg	0.23191370615948842
bike_20_aug3.jpg	0.0876608096492155
bike_20_aug4.jpg	0.13836460176497167
bike_20_aug5.jpg	0.14110189988249586
bike_20_aug6.jpg	0.23276673860879554
car_20_aug0.jpg	0.9999999729779493
car_20_aug1.jpg	0.7048906152040374
car_20_aug2.jpg	0.9398160153008478
car_20_aug3.jpg	0.9754456531573135
car_20_aug4.jpg	0.9999996056966978
car_20_aug5.jpg	0.9527332525596509
car_20_aug6.jpg	0.9056308610059576
bike_25_aug0.jpg	0.6432354994394424
bike_25_aug1.jpg	0.7142804538190165
bike_25_aug2.jpg	0.6865090489720651
bike_25_aug3.jpg	0.6463837765667382
bike_25_aug4.jpg	0.6406892421496525
bike_25_aug5.jpg	0.6375272188996806
bike_25_aug6.jpg	0.6688528013656181
car_25_aug0.jpg	0.7635263514670064
car_25_aug1.jpg	0.7870145022726643
car_25_aug2.jpg	0.7687850878144815
car_25_aug3.jpg	0.8233093523206615
car_25_aug4.jpg	0.7636254761056136
car_25_aug5.jpg	0.7758883205238294
car_25_aug6.jpg	0.7408576959470775
bike_30_aug0.jpg	0.06537499118770321
