bike_5_aug0.jpg	6.225977821187848e-10
bike_5_aug1.jpg	2.495241825726381e-08
bike_5_aug2.jpg	1.1084809741936003e-08
bike_5_aug3.jpg	7.883393789479652e-10
bike_5_aug4.jpg	5.8736101061419e-10
bike_5_aug5.jpg	7.95440541471071e-10
bike_5_aug6.jpg	5.418610767455517e-09
car_5_aug0.jpg	0.9999999790833336
car_5_aug1.jpg	0.9999998625620954
car_5_aug2.jpg	0.9999999709692802
car_5_aug3.jpg	0.9999999920964634
car_5_aug4.jpg	0.9999999784774207
car_5_aug5.jpg	0.9999999630133294
car_5_aug6.jpg	0.9999999905598792
bike_10_aug0.jpg	0.10669769532215517
bike_10_aug1.jpg	0.06214465847625446
bike_10_aug2.jpg	0.9740016703036204
bike_10_aug3.jpg	0.21012819922773887
bike_10_aug4.jpg	0.10821973739118855
bike_10_aug5.jpg	0.06904585696197935
bike_10_aug6.jpg	0.1119875938032664
car_10_aug0.jpg	0.9999969274408469
car_10_aug1.jpg	0.9999924518159622
car_10_aug2.jpg	0.9999576884190389
car_10_aug3.jpg	0.9999992774751374
car_10_aug4.jpg	0.9999929526963302
car_10_aug5.jpg	0.999994879208444
car_10_aug6.jpg	0.9998048498480203
bike_15_aug0.jpg	6.335923159028215e-09
bike_15_aug1.jpg	1.5085792285251637e-07
bike_15_aug2.jpg	7.455235265040237e-06
bike_15_aug3.jpg	4.145252749396369e-09
bike_15_aug4.jpg	7.153391710738267e-09
bike_15_aug5.jpg	5.99379405815021e-09
bike_15_aug6.jpg	2.2744994408675885e-08
car_15_aug0.jpg	0.9999999487662319
car_15_aug1.jpg	0.9999999926700271
car_15_aug2.jpg	0.9999999492948016
car_15_aug3.jpg	0.9999999757766583
car_15_aug4.jpg	0.9999999422551007
car_15_aug5.jpg	0.9999999522470665
car_15_aug6.jpg	0.9999998388526228
bike_20_aug0.jpg	2.1729418010828897e-06
bike_20_aug1.jpg	5.48210587002637e-05
bike_20_aug2.jpg	3.0189872617981256e-05
bike_20_aug3.jpg	9.155274483391629e-07
bike_20_aug4.jpg	1.997068012465659e-06
bike_20_aug5.jpg	3.1714934940281392e-06
bike_20_aug6.jpg	2.1218751393123414e-06
car_20_aug0.jpg	0.9999974225572209
car_20_aug1.jpg	0.9997908954960055
car_20_aug2.jpg	0.9999883311371207
car_20_aug3.jpg	0.9999884213748749
car_20_aug4.jpg	0.9999970488229344
car_20_aug5.jpg	0.9999940347590818
car_20_aug6.jpg	0.9999688101883517
bike_25_aug0.jpg	0.2709905459867941
bike_25_aug1.jpg	0.8636826930118827
bike_25_aug2.jpg	0.8822216258170934
bike_25_aug3.jpg	0.25184679538171345
bike_25_aug4.jpg	0.255541645768843
bike_25_aug5.jpg	0.24992024987909836
bike_25_aug6.jpg	0.18936715425772033
car_25_aug0.jpg	0.999979759531182
car_25_aug1.jpg	0.9997704460732882
car_25_aug2.jpg	0.999967719527579
car_25_aug3.jpg	0.9999970106883378
car_25_aug4.jpg	0.9999821240730892
car_25_aug5.jpg	0.9999871310305718
