bike_5_aug0.jpg	1.9984014443252877e-15
bike_5_aug1.jpg	1.9984014443252877e-15
bike_5_aug2.jpg	1.9984014443252877e-15
bike_5_aug3.jpg	1.9984014443252877e-15
bike_5_aug4.jpg	1.9984014443252877e-15
bike_5_aug5.jpg	1.9984014443252877e-15
bike_5_aug6.jpg	1.9984014443252877e-15
car_5_aug0.jpg	0.9999999999999969
car_5_aug1.jpg	0.9999986766120194
car_5_aug2.jpg	0.9999999999999971
car_5_aug3.jpg	0.9999999999999178
car_5_aug4.jpg	0.9999999999999905
car_5_aug5.jpg	0.9999999999999969
car_5_aug6.jpg	0.9999999999999969
bike_10_aug0.jpg	8.695438197589881e-08
bike_10_aug1.jpg	0.3133122539465709
bike_10_aug2.jpg	1.3137328599565784e-08
bike_10_aug3.jpg	1.0517755110351755e-08
bike_10_aug4.jpg	2.946806347487498e-08
bike_10_aug5.jpg	2.9475134492756607e-08
bike_10_aug6.jpg	0.004640976630235733
car_10_aug0.jpg	0.999999999992714
car_10_aug1.jpg	0.9999980468339323
car_10_aug2.jpg	0.9962433953869164
car_10_aug3.jpg	0.9999999993795319
car_10_aug4.jpg	0.9999999999783065
car_10_aug5.jpg	0.9999999999343216
car_10_aug6.jpg	0.9999999973451639
bike_15_aug0.jpg	6.0356346388765325e-15
bike_15_aug1.jpg	0.0007792309855788097
bike_15_aug2.jpg	1.5078159827340308e-11
bike_15_aug3.jpg	1.9984014443252877e-15
bike_15_aug4.jpg	1.9984014443252877e-15
bike_15_aug5.jpg	1.9984014443252877e-15
bike_15_aug6.jpg	1.9984014443252877e-15
car_15_aug0.jpg	0.9999999999999991
car_15_aug1.jpg	0.9999999999999991
car_15_aug2.jpg	0.9999999999999991
car_15_aug3.jpg	0.9999999999999991
car_15_aug4.jpg	0.9999999999999991
car_15_aug5.jpg	0.9999999999999991
car_15_aug6.jpg	0.9999999999999991
bike_20_aug0.jpg	3.326304861614854e-12
bike_20_aug1.jpg	0.3180279166450642
bike_20_aug2.jpg	2.6922453470949524e-07
bike_20_aug3.jpg	3.619075234083119e-13
bike_20_aug4.jpg	3.3255644185202834e-12
bike_20_aug5.jpg	9.81784932055221e-12
bike_20_aug6.jpg	5.275306327394807e-14
car_20_aug0.jpg	0.9999999999999991
car_20_aug1.jpg	0.9996373487525968
car_20_aug2.jpg	0.9999999999999991
car_20_aug3.jpg	0.9999999999999991
car_20_aug4.jpg	0.9999999999999991
car_20_aug5.jpg	0.9999999999999971
car_20_aug6.jpg	0.9999999999910971
bike_25_aug0.jpg	5.231810933645931e-05
bike_25_aug1.jpg	0.9673424191350395
bike_25_aug2.jpg	0.7061740885776974
bike_25_aug3.jpg	0.0021758239933626273
bike_25_aug4.jpg	4.763871542167954e-05
bike_25_aug5.jpg	5.3991386043409545e-05
bike_25_aug6.jpg	6.665409747325064e-06
car_25_aug0.jpg	0.9999999974240203
car_25_aug1.jpg	0.999993758059221
car_25_aug2.jpg	0.9999999997411728
car_25_aug3.jpg	0.9999999972168259
car_25_aug4.jpg	0.9999999973877116
car_25_aug5.jpg	0.9999999997346745
car_25_aug6.jpg	0.99999999740784
bike_30_aug0.jpg	5.930390804471415e-15
bike_30_aug1.jpg	9.799210049273377e-08
bike_30_aug2.jpg	1.1714353829089663e-10
bike_30_aug3.jpg	1.7378543080227603e-14
bike_30_aug4.jpg	5.930085249168951e-15
bike_30_aug5.jpg	5.929770906205145e-15
bike_30_aug6.jpg	1.9984014443252877e-15
car_30_aug0.jpg	0.9999673003548333
car_30_aug1.jpg	0.9999948159709044
car_30_aug2.jpg	0.9999999997441489
car_30_aug3.jpg	0.9999970476877686
car_30_aug4.jpg	0.9999673007742281
car_30_aug5.jpg	0.9999668771186868
car_30_aug6.jpg	0.9999999116528218
bike_35_aug0.jpg	0.3783432220927151
bike_35_aug1.jpg	0.47098989615143244
bike_35_aug2.jpg	0.994366561127554
bike_35_aug3.jpg	0.17344872223350916
bike_35_aug4.jpg	0.3830819573349896
bike_35_aug5.jpg	0.3866706632585229
bike_35_aug6.jpg	0.1805972703064841
car_35_aug0.jpg	0.9999999999999916
car_35_aug1.jpg	0.9999999939091946
car_35_aug2.jpg	0.9999999999999916
car_35_aug3.jpg	0.9999999999999971
car_35_aug4.jpg	0.9999999999999916
car_35_aug5.jpg	0.9999999999999971
car_35_aug6.jpg	0.9999999999999729
bike_40_aug0.jpg	0.0008048759944866988
bike_40_aug1.jpg	0.24512777646764286
bike_40_aug2.jpg	0.019944621936375542
bike_40_aug3.jpg	0.0010555672451919669
bike_40_aug4.jpg	0.0008018876058047648
bike_40_aug5.jpg	9.283284022575879e-06
bike_40_aug6.jpg	5.10179219894707e-06
car_40_aug0.jpg	0.00126626731836118
car_40_aug1.jpg	0.31859426454237627
car_40_aug2.jpg	0.2123546859055887
car_40_aug3.jpg	3.4649994746233753e-07
car_40_aug4.jpg	0.0003997619535552555
car_40_aug5.jpg	0.003469526929265528
car_40_aug6.jpg	0.0001404297581789554
bike_45_aug0.jpg	1.9984014443252877e-15
bike_45_aug1.jpg	0.026586474148026652
bike_45_aug2.jpg	1.9984014443252877e-15
bike_45_aug3.jpg	1.9984014443252877e-15
bike_45_aug4.jpg	1.9984014443252877e-15
bike_45_aug5.jpg	1.9984014443252877e-15
bike_45_aug6.jpg	1.9984014443252877e-15
car_45_aug0.jpg	0.032152370449354636
car_45_aug1.jpg	0.9997497944370711
car_45_aug2.jpg	0.7563541374238804
car_45_aug3.jpg	0.07351819278524603
car_45_aug4.jpg	0.09628272274712467
car_45_aug5.jpg	0.02840648336747697
car_45_aug6.jpg	0.0012047222233346816
bike_50_aug0.jpg	1.1666628413644614e-05
bike_50_aug1.jpg	0.6215396176742624
bike_50_aug2.jpg	3.8315882471181344e-09
bike_50_aug3.jpg	1.25810068570489e-07
bike_50_aug4.jpg	1.1690440579674269e-05
bike_50_aug5.jpg	1.277335773819584e-06
bike_50_aug6.jpg	2.403960392421513e-07
car_50_aug0.jpg	0.9999665008033615
car_50_aug1.jpg	0.8311932010260475
car_50_aug2.jpg	0.9999999930268602
car_50_aug3.jpg	0.9998892030002723
car_50_aug4.jpg	0.9998987657771413
car_50_aug5.jpg	0.9998977472212738
car_50_aug6.jpg	0.999999974477471
bike_55_aug0.jpg	1.6527799984965514e-13
bike_55_aug1.jpg	0.01088025217347839
bike_55_aug2.jpg	5.290247234043367e-06
bike_55_aug3.jpg	1.4306378811579816e-12
bike_55_aug4.jpg	1.653346841837909e-13
bike_55_aug5.jpg	1.6600282553554658e-13
bike_55_aug6.jpg	3.091121093732396e-10
car_55_aug0.jpg	0.9999999999999969
car_55_aug1.jpg	0.9999993479694101
car_55_aug2.jpg	0.9999999999999991
car_55_aug3.jpg	0.9999999999999991
car_55_aug4.jpg	0.9999999999999991
car_55_aug5.jpg	0.9999999999999971
car_55_aug6.jpg	0.9999999999999158
bike_60_aug0.jpg	4.1177703819911304e-08
bike_60_aug1.jpg	0.4315356720122681
bike_60_aug2.jpg	1.2907042642902477e-06
bike_60_aug3.jpg	1.2310557593489446e-09
bike_60_aug4.jpg	4.031072348724754e-08
bike_60_aug5.jpg	1.218504282191035e-08
bike_60_aug6.jpg	1.4776661197310706e-09
car_60_aug0.jpg	0.9999999999999991
car_60_aug1.jpg	0.9999999999999969
car_60_aug2.jpg	0.9999999999999991
car_60_aug3.jpg	0.9999999999999991
car_60_aug4.jpg	0.9999999999999991
car_60_aug5.jpg	0.9999999999999991
car_60_aug6.jpg	0.9999999999999991
bike_65_aug0.jpg	4.963718165685776e-12
bike_65_aug1.jpg	2.334303295476142e-06
bike_65_aug2.jpg	5.746349204277271e-13
bike_65_aug3.jpg	1.3815512684366059e-11
bike_65_aug4.jpg	5.061748566521858e-12
bike_65_aug5.jpg	1.6875414269278625e-12
bike_65_aug6.jpg	6.0218178455047425e-15
car_65_aug0.jpg	0.9999999999999969
car_65_aug1.jpg	0.9999999431399847
car_65_aug2.jpg	0.9999999999999991
car_65_aug3.jpg	0.9999999999999969
car_65_aug4.jpg	0.9999999999999969
car_65_aug5.jpg	0.9999999999999969
car_65_aug6.jpg	0.9999999999999991
bike_70_aug0.jpg	0.00013319725679588655
bike_70_aug1.jpg	0.2084822419671553
bike_70_aug2.jpg	0.135487667346226
bike_70_aug3.jpg	0.0004941410758651642
bike_70_aug4.jpg	1.3999956360861836e-05
bike_70_aug5.jpg	3.5603153203058515e-09
bike_70_aug6.jpg	0.005286017394959532
car_70_aug0.jpg	0.9999999999916911
car_70_aug1.jpg	0.9997830009097795
car_70_aug2.jpg	0.9999999999999991
car_70_aug3.jpg	0.9999999997364808
car_70_aug4.jpg	0.9999999999973104
car_70_aug5.jpg	0.9999999999971878
car_70_aug6.jpg	0.9999999999999711
bike_75_aug0.jpg	5.928120146734573e-15
bike_75_aug1.jpg	1.9984014443252877e-15
bike_75_aug2.jpg	1.9984014443252877e-15
bike_75_aug3.jpg	1.9984014443252877e-15
bike_75_aug4.jpg	1.9984014443252877e-15
bike_75_aug5.jpg	1.9984014443252877e-15
bike_75_aug6.jpg	1.9984014443252877e-15
car_75_aug0.jpg	0.9999999999999991
car_75_aug1.jpg	0.9999999912815837
car_75_aug2.jpg	0.9999999999999969
car_75_aug3.jpg	0.9999999999999991
car_75_aug4.jpg	0.9999999999999991
car_75_aug5.jpg	0.9999999999999991
