bike_5_aug0.jpg	1.6013730378263973e-10
bike_5_aug1.jpg	6.575490870571724e-09
bike_5_aug2.jpg	2.7955808157337373e-09
bike_5_aug3.jpg	3.149987686575518e-10
bike_5_aug4.jpg	1.7107964197098528e-10
bike_5_aug5.jpg	2.889610183381545e-10
bike_5_aug6.jpg	6.970177831731543e-10
car_5_aug0.jpg	0.9999999972137035
car_5_aug1.jpg	0.9999999886171814
car_5_aug2.jpg	0.9999999947918996
car_5_aug3.jpg	0.9999999991937538
car_5_aug4.jpg	0.9999999973107836
car_5_aug5.jpg	0.9999999955652634
car_5_aug6.jpg	0.9999999976180576
bike_10_aug0.jpg	0.14574083716001132
bike_10_aug1.jpg	0.056836974948474416
bike_10_aug2.jpg	0.9741624269143028
bike_10_aug3.jpg	0.23557534371432493
bike_10_aug4.jpg	0.16087290083378472
bike_10_aug5.jpg	0.08680950585196118
bike_10_aug6.jpg	0.2008580446039332
car_10_aug0.jpg	0.999998609948751
car_10_aug1.jpg	0.9999987716693142
car_10_aug2.jpg	0.9999722087219962
car_10_aug3.jpg	0.9999998175796756
car_10_aug4.jpg	0.9999963420136234
car_10_aug5.jpg	0.9999972426555369
car_10_aug6.jpg	0.9998856741256288
bike_15_aug0.jpg	1.163424981651663e-09
bike_15_aug1.jpg	1.9456079130266836e-08
bike_15_aug2.jpg	2.1952572387123374e-06
bike_15_aug3.jpg	6.572191647398817e-10
bike_15_aug4.jpg	1.2653238401543603e-09
bike_15_aug5.jpg	1.121862878811881e-09
bike_15_aug6.jpg	5.04416663516339e-09
car_15_aug0.jpg	0.9999999905655953
car_15_aug1.jpg	0.9999999992526063
car_15_aug2.jpg	0.9999999775065102
car_15_aug3.jpg	0.9999999939770563
car_15_aug4.jpg	0.9999999898769988
car_15_aug5.jpg	0.9999999824932179
car_15_aug6.jpg	0.9999999691921359
bike_20_aug0.jpg	2.727835283224239e-07
bike_20_aug1.jpg	1.3715087504615628e-05
bike_20_aug2.jpg	6.343190611242889e-06
bike_20_aug3.jpg	9.244990166662435e-08
bike_20_aug4.jpg	2.9121970677119865e-07
bike_20_aug5.jpg	4.538987481403607e-07
bike_20_aug6.jpg	7.672210771897402e-07
car_20_aug0.jpg	0.9999993828928193
car_20_aug1.jpg	0.9998996657939972
car_20_aug2.jpg	0.9999966032405988
car_20_aug3.jpg	0.9999966633927587
car_20_aug4.jpg	0.9999992089843854
car_20_aug5.jpg	0.9999984283955564
car_20_aug6.jpg	0.9999900836416282
bike_25_aug0.jpg	0.08987820780693236
bike_25_aug1.jpg	0.8598245672412559
bike_25_aug2.jpg	0.794143536321136
bike_25_aug3.jpg	0.10511172587525144
bike_25_aug4.jpg	0.07152041204505734
bike_25_aug5.jpg	0.08470770042442287
bike_25_aug6.jpg	0.23337434553751904
car_25_aug0.jpg	0.9999953588033352
car_25_aug1.jpg	0.9999100450577935
car_25_aug2.jpg	0.9999911659913739
car_25_aug3.jpg	0.999999221182628
car_25_aug4.jpg	0.9999962268102898
car_25_aug5.jpg	0.9999960892014395
car_25_aug6.jpg	0.9999937185149459
bike_30_aug0.jpg	4.5289171157390277e-07
bike_30_aug1.jpg	8.887514185259378e-05
bike_30_aug2.jpg	0.00034664273847886544
bike_30_aug3.jpg	3.9115864699475155e-07
bike_30_aug4.jpg	3.8388689803702815e-07
bike_30_aug5.jpg	1.9839452596768037e-07
bike_30_aug6.jpg	3.771661518974975e-08
car_30_aug0.jpg	0.9999999703644133
car_30_aug1.jpg	0.9999160518761503
car_30_aug2.jpg	0.9999999972265414
car_30_aug3.jpg	0.9999998017756895
car_30_aug4.jpg	0.9999999737932375
car_30_aug5.jpg	0.9999999688592528
car_30_aug6.jpg	0.9999999823153135
bike_35_aug0.jpg	0.0005926854029430778
bike_35_aug1.jpg	0.013497735385235972
bike_35_aug2.jpg	0.26856765848455216
bike_35_aug3.jpg	0.0005206963186294867
bike_35_aug4.jpg	0.0006341105390442907
bike_35_aug5.jpg	0.0006019086493196729
bike_35_aug6.jpg	0.0008369380181702514
car_35_aug0.jpg	0.9999999846382208
car_35_aug1.jpg	0.9999999421962653
car_35_aug2.jpg	0.9999998838041542
car_35_aug3.jpg	0.9999999830689222
car_35_aug4.jpg	0.9999999857853328
car_35_aug5.jpg	0.9999997241652349
car_35_aug6.jpg	0.9999998767768904
bike_40_aug0.jpg	7.592740954661807e-07
bike_40_aug1.jpg	9.090679948336674e-07
bike_40_aug2.jpg	2.921357788566764e-07
bike_40_aug3.jpg	3.737554325110387e-07
bike_40_aug4.jpg	4.5115955896174107e-07
bike_40_aug5.jpg	6.739968549354991e-07
bike_40_aug6.jpg	3.3703833955713864e-06
car_40_aug0.jpg	3.754837465309796e-06
car_40_aug1.jpg	2.7594347849408132e-05
car_40_aug2.jpg	7.631660446705162e-06
car_40_aug3.jpg	7.656755783996628e-05
car_40_aug4.jpg	3.828470199766228e-06
car_40_aug5.jpg	5.751237551549568e-06
car_40_aug6.jpg	3.1892780842884395e-06
bike_45_aug0.jpg	4.3763183514127405e-07
bike_45_aug1.jpg	0.001708450620346778
